8044	100060	0	29,3900	32,9100	7,7000	26,8000	25	53,3000	5,7000	0	0	40,8600	79,3100	3,5000	111,5200	2,7000	0,0580	22254,7000	54	0,8600	155,8000	0	2439,454830884930	0,1876856312155720	55,8207035437226000	7,2568607479333800	5,1937771905286600	29,8655270035068000	0	38,9185497611761000	135,742539797518	221,581199881609	2446,7116916328633800	0,9970340352021245442714257573	0,0029659647978754557285742427	0	2439,454830884930	0,1876856312155720	55,8207035437226000	7,2568607479333800	5,1937771905286600	29,8655270035068000	0	38,9185497611761000	135,742539797518	221,581199881609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3962,9166666666666666666666667	0	3,4700	31,3000	7,6000	0	5900	0	3,4700	31,3000	7,6000	0	1800	0	3,4700	31,3000	7,6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1000	0	0,3400	0	0,0180	0,0250	0	0,0505	0,0530	0,0093	0,0460	0,2564102564102564102564102564	0	0,0373626373626373626373626374	0	18	2,5	0	0,505	5,3	1,86	4,6	0	0	0	0	0	0	0	0	0	0	0	1,022	0,1000	0	0,3400	0	0,0180	0,0300	0	0,0910	0,0530	0,0093	0,0460	0,2564102564102564102564102564	0	0,0373626373626373626373626374	0	18	3	0	0,91	5,3	1,86	4,6	0	0	0	0	0	0	0	0	0	0	0	2,3993333333333333333333333334	0,1000	0	0,3400	0	0,0180	0,0200	0	0,0100	0,0530	0,0093	0,0460	0,2564102564102564102564102564	0	0,0373626373626373626373626374	0	18	2	0	0,1	5,3	1,86	4,6	0	0	0	0	0	0	0	0	0	0	0	0	14,74192989671875	181,52179067790625	126,43313694625	2626,17552659375	2752,60866354	4,497859985110679842813187565	95,50214001488932015718681244	100	444,33766560	254,48995830	2768,80737500	2934,22265780	8,711424810850568232427212690	98,90478598683515483977762444	0,00373019	0	27,26824510	2439,64251600	2489,71122732	1,0952140131648451602223755600	91,28857518914943176757278731
8039	100010	0	16,1900	34,3700	10	28	14,8100	49	2,1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0614247620105743	0,2456996589899060	0	106,257820874452	1333,935118407330	1,3725347213885300	0	0,1228495240211480	0	62,1606327438763000	106,3192456364625743	0,0005777388810733665807995867	0,9994222611189266334192004133	0	0,0614247620105743	0,2456996589899060	0	106,257820874452	1333,935118407330	1,3725347213885300	0	0,1228495240211480	0	62,1606327438763000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22,62883174109375	567,60144870	883,531461490625	53,2306529568125	936,7621144474375	95,44349185376446329923856772	4,5565081462355367007614322778	100	1193,80000300	1467,31454100	316,62339760	1504,38446660	99,96162424508633129515802778	21,046707449431996149274784060	0,044960219000	0	308,80541870	0,553082041000	310,522566386000	78,953292550568003850725215940	0,0383757549136687048419722200
8040	100020	0	45,5300	89,9400	14	70,6000	59,7000	48,1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0615466609597206	293,626867331593	3481,721637877000	5,7014447490082000	0	0	0,3692591786384580	36,9217016514463000	293,626867331593	0	1	0	0	0	0,0615466609597206	293,626867331593	3481,721637877000	5,7014447490082000	0	0	0,3692591786384580	36,9217016514463000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24,709773522000	1298,36333918871875	2291,864422940625	228,27085730028125	2520,13528024090625	90,65815824289391532904568035	9,341841757106084670954319658	100	3412,69422500	3775,40581700	858,45377840	3818,48140040	99,99681467855172640071433914	25,477041117080645619046490910	0,003124187000	0	337,47163740	0,120262642000	405,63547512	74,522958882919354380953509090	0,0031853214482735992856608600
8041	100030	0	172,9300	101,2600	27,6000	115,6000	178	58,1000	9,5000	9,5000	955	148,7800	86,6100	2	1028,8400	6,9000	0,0150	793859	55	1,2800	369,9000	0	15510,902026999300	198,155100365421	3,2410186342895000	773,542494347341	412,667966723281	49,1640125728413000	6,1659141853451700	112,152317287159	1,4758038812700400	186,404376354112	16284,444521346641	0,9524980730332352191545586162	0,0475019269667647808454413838	0	15510,902026999300	198,155100365421	3,2410186342895000	773,542494347341	412,667966723281	49,1640125728413000	6,1659141853451700	112,152317287159	1,4758038812700400	186,404376354112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4510,5	6,4750	7,7600	90,7000	7,4000	0	7430	11,9000	7,7600	90,7000	8	0	2093	1,0500	7,7600	90,7000	6,8000	0	0,3992015968063870	0,6578947368421050	0,3478260869565220	0,2256699576868830	0,1311103572265570	0,1665625650635020	7,999999999999995480	7,999999999999996800	8,0000000000000060	8,000000000000002350	8,000353997964508140	8,000000000000001060	1,4049224206050140	0,5233428799769420	1,9282653005819560	20,702628247570851000407805830	34,118476158003283100615377660	18,038290003535669548532764600	11,703262907794646271564114560	6,7993941075944019750398413600	8,637948575501148103840095990	0,3992015968063870	0,6578947368421050	0,3478260869565220	0,2256699576868830	0,1311103572265570	0,1665625650635020	7,999999999999995480	7,999999999999996800	8,0000000000000060	8,000000000000002350	8,000353997964508140	8,000000000000001060	1,4049224206050140	0,5233428799769420	1,9282653005819560	20,702628247570851000407805830	34,118476158003283100615377660	18,038290003535669548532764600	11,703262907794646271564114560	6,7993941075944019750398413600	8,637948575501148103840095990	0,3992015968063870	0,6578947368421050	0,3478260869565220	0,2256699576868830	0,1311103572265570	0,1665625650635020	7,999999999999995480	7,999999999999996800	8,0000000000000060	8,000000000000002350	8,000353997964508140	8,000000000000001060	1,4049224206050140	0,5233428799769420	1,9282653005819560	20,702628247570851000407805830	34,118476158003283100615377660	18,038290003535669548532764600	11,703262907794646271564114560	6,7993941075944019750398413600	8,637948575501148103840095990	0,1000	0,0100	3,1000	0	0,0170	0,0270	0	0,0930	0,0610	0,0095	0,0420	0,2564102564102564102564102564	0,5	0,3406593406593406593406593407	0	17	2,7	0	0,93	6,1	1,9	4,2	0	0	1,0333333333333333333333333333	0	0	0	0	0	0	0	0	1,165000000000000000000000000	0,1000	0,0100	3,1000	0	0,0170	0,0270	0	0,0930	0,0610	0,0095	0,0420	0,2564102564102564102564102564	0,5	0,3406593406593406593406593407	0	17	2,7	0	0,93	6,1	1,9	4,2	0	0	1,0333333333333333333333333333	0	0	0	0	0	0	0	0	2,330000000000000000000000000	0,1000	0,0100	3,1000	0	0,0170	0,0270	0	0,0930	0,0610	0,0095	0,0420	0,2564102564102564102564102564	0,5	0,3406593406593406593406593407	0	17	2,7	0	0,93	6,1	1,9	4,2	0	0	1,0333333333333333333333333333	0	0	0	0	0	0	0	0	0	13,038347733625	634,371396565	1045,395233425	15574,489926875	16619,88516030	6,2274651347732174232343126103	93,77253486522678257676568739	100	1628,13312500	1567,52635800	16090,28184000	17253,84873800	9,207530606846391530566206230	97,29216960238748020063038822	0,001024673000	0	424,90275310	14922,50985000	15626,02351200	2,7078303976125197993696117800	90,79246939315360846943379377
8042	100040	0	19,0200	48,2100	10,7000	0	17	53,5000	2,9000	0	0	3,0600	9,7400	1,5700	5,0100	1,6000	0,0060	9664,3000	52	0,5900	20,8000	0	473,945079065859	50,6589150838553000	22,3524057865142000	21,3558297269046000	73,6195373341003000	70,6107104777121000	0	206,554157964885	134,928958608882	820,324741255214	495,3009087927636000	0,9568831202451114683101944767	0,0431168797548885316898055233	0	473,945079065859	50,6589150838553000	22,3524057865142000	21,3558297269046000	73,6195373341003000	70,6107104777121000	0	206,554157964885	134,928958608882	820,324741255214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,765638805125	616,685960897125	435,970443369375	821,4827947159375	1257,4532380853125	33,008830443621613546951949762	66,991169556378386453048050238	100	1726,35647100	936,02944030	1040,89331700	1873,44741380	49,962941762075307629859666570	87,57222048051239524955454981	0	0	48,22139472	99,81364981	148,03504453	12,427779519487604750445450190	50,037058237924692370140333430
8045	100070	0	12,8400	22,5500	7,2000	0	12	55,7000	3,9000	0	0	8,9100	19,3200	1,8300	35,7600	4	0,0190	21785,6000	55	1,1800	50,3000	0	911,454184532165	0,1250708550214760	10,3389245679273000	36,623928662258	36,5370782238303000	44,857213446118	0,1250648498535150	78,8462147750398000	4,0028042644262300	154,223131834262	948,078113194423	0,9613703468600719538522077774	0,0386296531399280461477922226	0	911,454184532165	0,1250708550214760	10,3389245679273000	36,623928662258	36,5370782238303000	44,857213446118	0,1250648498535150	78,8462147750398000	4,0028042644262300	154,223131834262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14,41487521753125	88,1239042315625	169,358417054375	1019,358942325	1188,717359379375	14,166074603705723080477777806	85,83392539629427691952222219	100	215,75216330	240,31141410	1161,83936400	1277,53102730	19,702910578585200104652139380	94,47547505218790047973829078	0	0	60,65823516	911,70432020	1060,97266420	5,5245249478120995202617092200	80,29708942141479989534786062
8046	100080	0	22,6400	37,8800	5,6000	38,2000	11	53,3000	4	0	0	40,8600	79,3100	3,5000	111,5200	2,7000	0,0580	22254,7000	54	0,8600	155,8000	0	628,451255954802	0	514,433915577828	1,3143809959292400	49,3494381246321000	158,992861697136	0	65,3308092504739000	184,309520833632	611,200232534928	629,7656369507312400	0,9979129045492330211010529777	0,0020870954507669788989470223	0	628,451255954802	0	514,433915577828	1,3143809959292400	49,3494381246321000	158,992861697136	0	65,3308092504739000	184,309520833632	611,200232534928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16,63482208484375	482,77938213340625	423,3562734965625	1307,067656140625	1730,4239296371875	22,691073938287502217644963073	77,308926061712497782355036925	100	1521,53468800	819,73095530	1838,30290700	2212,89126230	37,480551469973447325889038720	96,23378513642448597989391991	0	0	26,05240406	628,45125590	691,73971756	3,7662148635755140201060800900	62,519448530026552674110961280
8047	100090	0	14,1800	30,9200	8	24,1000	17,6000	69	4	0	0	18,3400	31,9100	2,1000	25,1400	1,4000	0,2250	1293,4000	70	0,5600	227,6000	0	0	0	0	0	971,885664282125	12,620174067219	0	0	0	326,249845058368	0	0	0	0	0	0	0	0	971,885664282125	12,620174067219	0	0	0	326,249845058368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19,31390538215625	539,7664625296875	686,757288895	84,56885904696875	771,32614794196875	89,41135960237334693540031286	10,588640397626653064599687137	100	1291,58017300	1286,96097400	387,78108150	1311,01426210	99,98169286733535084401255690	54,114112834456662432920323250	0,012899396000	0	15,91323524	0,177959134000	19,190583119000	45,885887165543337567079676750	0,018307132664649155987443100
8048	100100	0	0,6200	5,1200	14,5000	71	16,4800	53	1,7000	0	0	0,4500	3,8300	1,6100	0,8000	1,8000	0	-1	47	0,4800	1,7000	0	0,0642709657549858	0	0	52,4254812171354000	5,3562465959319800	0,3752598666969460	0	0,0642706751823425	0	1,0652654365581600	52,4897521828903858	0,001224447879484095389308791	0,998775552120515904610691209	0	0,0642709657549858	0	0	52,4254812171354000	5,3562465959319800	0,3752598666969460	0	0,0642706751823425	0	1,0652654365581600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9,3384978130625	16,02964299609375	41,0238855131875	2,3194234383125	43,343308951500	95,64587007637080921942920864	4,3541299236291907805707913681	100	51,55198842	57,85809584	26,39212100	59,42385869	100	44,413341007828786623011539070	0	0	7,684375032000	0	7,812916673000	55,586658992171213376988460930	0
8049	100110	0	49,7600	192,1800	9,6000	78,8000	19,3400	117	1,2000	0	0	0	0	0	0	0	0	0	0	0	0	0	9,3233597204089100	11,0195379455884000	0	33,3104305262951000	3104,266659505750	11,2263304391912000	0	1,3315016850829100	0	1276,851793179670	42,6337902467040100	0,2186847490325984503797185653	0,7813152509674015496202814347	0	9,3233597204089100	11,0195379455884000	0	33,3104305262951000	3104,266659505750	11,2263304391912000	0	1,3315016850829100	0	1276,851793179670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11,199588907000	2130,7617647931875	2185,5150608246875	131,256190322875	2316,7712511475625	94,86611459523331055934611245	5,1338854047666894406538875459	100	4407,42117900	4425,08282900	1184,71487100	4448,06778800	100	27,284110151986372448558024070	0	0	39,38329469	0	40,039367127000	72,715889848013627551441975930	0
8050	100120	0	1,3700	11,5600	5,5000	27,4000	11,4000	118,8000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95,0094558262942000	0	0	32,6205810713125000	0	0	0	2,1668262161752700	0	0	0	0	0	0	95,0094558262942000	0	0	32,6205810713125000	0	0	0	2,1668262161752700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,61029583278125	83,34227507196875	6,900426270750	39,47863556521875	46,37906183596875	16,418304161359804567128951962	52,331695838640195432871048038	100	129,70841160	52,11772204	128,34295460	129,816269726000	100	100	0	0	0	0	0	0	0
8051	100130	0	158,2600	92,4200	21,2000	53,3000	124,5000	59	9,5000	0	0	174,9100	87,2700	1,8600	562,3500	3,2000	0	-1	53	0,6300	15014,1000	0	0,4383437037467950	0	0,0625787004828453	5579,720269250460	3492,947067072980	2861,671125984190	0,1878628283739090	1,3103347139907800	0	3225,655865276260	5580,1586129542067950	0,0000785539863919262824729338	0,9999214460136080737175270662	0	0,4383437037467950	0	0,0625787004828453	5579,720269250460	3492,947067072980	2861,671125984190	0,1878628283739090	1,3103347139907800	0	3225,655865276260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33960	0	0	0	6,8000	0	33960	0	0	0	6,8000	0	33960	0	0	0	6,8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23,603919562750	6597,14808962890625	8283,78165521875	281,04242921084375	8564,82408442959375	98,01322630741623502250845409	1,9867736925837649774915459091	100	13604,51242000	15152,91259000	1602,74807300	15160,97186600	99,99346106128785809922916285	10,571744233890671168381513920	0	1,36777185	1553,69777400	0,626206532000	1557,384839784000	89,42825576610932883161848608	0,0065389387121419007708371500
8052	100140	0	18,2200	33,6400	8,7000	0	13,3000	188,2000	3,1000	2,5000	6	12,0400	36,2700	2,9500	12,0400	1	40,6340	3,4000	186	0,2000	9966,8000	0	478,697890363633	11,0956795112175000	0	745,257309533947	511,003216421428	18,6183204256144000	0,1970229446887970	16,7463974207639000	0	9,1796884557487900	1223,955199897580	0,3911073627561615131775134108	0,6088926372438384868224865892	0	478,697890363633	11,0956795112175000	0	745,257309533947	511,003216421428	18,6183204256144000	0,1970229446887970	16,7463974207639000	0	9,1796884557487900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2914	17,3000	0	0	0	0	2914	17,3000	0	0	0	0	2914	17,3000	0	0	0	0	3,3982035928143700	13,9802631578947000	28,6521739130435000	16,2200282087447000	5,1952479051023200	24,5679783468665000	68,099999999999974800	169,999999999999552000	659,0000000000005000	574,999999999999615000	317,014027169343566400	1179,999999999997995000	46,0306406637525700	45,9832544607135200	92,0138951244660900	3,693141767575061183685826500	15,193643458940376405233316180	31,138964255655136351404804570	17,627803047359382834571808900	5,6461558312195898256170736300	26,700291639250453399487170220	3,3982035928143700	13,9802631578947000	28,6521739130435000	16,2200282087447000	5,1952479051023200	24,5679783468665000	68,099999999999974800	169,999999999999552000	659,0000000000005000	574,999999999999615000	317,014027169343566400	1179,999999999997995000	46,0306406637525700	45,9832544607135200	92,0138951244660900	3,693141767575061183685826500	15,193643458940376405233316180	31,138964255655136351404804570	17,627803047359382834571808900	5,6461558312195898256170736300	26,700291639250453399487170220	3,3982035928143700	13,9802631578947000	28,6521739130435000	16,2200282087447000	5,1952479051023200	24,5679783468665000	68,099999999999974800	169,999999999999552000	659,0000000000005000	574,999999999999615000	317,014027169343566400	1179,999999999997995000	46,0306406637525700	45,9832544607135200	92,0138951244660900	3,693141767575061183685826500	15,193643458940376405233316180	31,138964255655136351404804570	17,627803047359382834571808900	5,6461558312195898256170736300	26,700291639250453399487170220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,14286171903125	206,5650936921875	928,8151839375	657,335312990625	1586,150496928125	57,722669500127971049410144012	42,277330499872028950589855988	100	1070,41077900	1298,70988700	1514,58391600	1792,63838890	72,992189387394204181973286570	84,48909302502330228882671230	0,162227092000	0	204,88497900	464,34064820	722,36414940	15,510906974976697711173287700	27,007810612605795818026713430
8053	100150	0	1,1800	5,7900	1,7000	5,1000	0	0	1,1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1,6861137502918000	0,5564713718260030	75,1598169654899000	0	0	0	34,3395640004207000	1,6861137502918000	0	1	0	0	0	0	1,6861137502918000	0,5564713718260030	75,1598169654899000	0	0	0	34,3395640004207000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13,91792386453125	58,69944741034375	51,86818347178125	1,15917325671875	53,027356728500	90,43758595272869560538423583	6,4374140472713043946157641653	100	111,74683880	108,76807230	3,441738132000	111,690315332000	100	54,898358113100261698097231230	0	0	0	0	0	0	0
